BW-MNTV-CAMB-SEC-S-180,10.111.142.240,0,100
MK-S-2,10.111.25.2,0,100
BW-CHAMBORD-E2,10.111.17.18,0,100
"Amsterdam Block 86",10.100.106.130,0,100
"Amsterdam Block 87",10.100.106.147,0,100
"Amsterdam Block 88",10.100.106.148,0,100
"Amsterdam Block 97",10.100.106.150,0,100
"Amsterdam Block 98",10.100.106.151,0,100
"Amsterdam Block 99",10.100.106.152,0,100
"Amsterdam Block 100",10.100.106.153,0,100
TFWB-Montana-Sec-6,10.100.59.139,0,100
BW-Queenswood-MK,10.100.187.14,0,100
BW-Queen-Sec1-N,10.100.187.131,0,100
BW-Queen-Sec2-E,10.100.187.132,0,100
BW-Queen-Sec3-S,10.100.187.133,0,100
BW-Queen-Sec4-W,10.100.187.134,0,100
"BW-Queen-POE switch",10.100.187.130,0,100
BW-Queenswood-PM,10.100.187.139,0,100
BW-More-Queen-BH,10.100.187.11,0,100
BW-More-Queen-BH,10.100.187.10,0,100
"SIAE - Menlo Living-to-Murrayfield",10.100.81.75,0,100
BW-FI-EAST-CAMB-N,10.111.104.4,0,100
BW-ELOFF-W,10.105.16.140,0,100
BW-WDB-SECT-CAMB-NE,10.111.21.3,0,100
BW-WDB-SECT-CAMB-NW,10.111.21.2,0,100
"Plotnet 17 PM",10.105.16.142,0,100
BW-Plotnet17-AP-2.4,10.105.16.254,0,100
"Elloff - Meyer AP PTP",10.105.16.138,0,100
Siklu-Wilgers1-Moreleta,10.100.44.10,0,100
Siklu-Moreleta-Wilgers1,10.100.44.11,0,100
BW-SVK-PTP,10.111.75.4,0,100
"Plotnet 33 PM",10.111.122.4,0,100
BW-VIBRO-SEC-SSE,10.111.20.6,0,100
BW-VIBRO-P2P-SB,10.111.20.4,0,100
"VIBRO SB SECTORS TS",10.111.20.2,0,100
"Ligo Rapidfire @ Norton Estate",10.108.4.11,0,100
"Norton Estate Towers - Mikrotik",10.108.4.14,0,100
"Norton Tower AP 1",10.108.4.132,0,100
"Norton Estate Tower - 5.8Ghz AP",10.108.4.133,0,100
"Norton Estate Tower - Glen Gory Manor Only AP",10.108.4.131,0,100
"Norton Estate Tower LHG-N",10.108.4.134,0,100
"Norton Towers - Benoni AH Prism",10.108.1.10,0,100
"Benoni AH - Norton Towers Prism",10.108.1.11,0,100
"Benoni A.H",10.108.1.129,0,100
BW-Der-Sect-SW2,10.111.43.5,0,100
"Uplink NG Kerk @ NG Kerk",10.100.195.11,0,100
"Power Monitor",10.100.195.139,0,100
Twincity-Toughswitch,10.100.70.130,0,100
"PieterDelport-Waterkloof Corner Rocket M5",10.100.198.10,0,100
"Waterkloof Corner - PieterDelport Rocket M5",10.100.198.11,0,100
"Waterkloof Corner",10.100.198.14,0,100
"Waterkloof Corner Fibre Switch",10.111.198.3,0,100
"Waterkloof Corner PM",10.111.198.4,0,100
"Ben Goosen to MHoog",10.111.120.8,0,100
"Amandasig-Petronella @ Amandasig",10.100.197.10,0,100
"Petronella-Amandasig @Petronella ",10.100.197.11,0,100
"Petronella PM ",10.100.197.135,0,100
BW-Petronella-Sec-E,10.100.197.132,0,100
BW-Petronella-Sec-S,10.100.197.133,0,100
BW-Petronella-Sec-W,10.100.197.134,0,100
PM,10.108.4.254,0,100
"YellowStone-Montana BH",10.100.200.11,0,100
"YellowStone Block 1 - Main",10.100.200.14,0,100
"Yellow Stone Estate ToughSwitch",10.100.200.130,0,100
BW-Yellowstone-Sec-S,10.100.200.132,0,100
BW-Yellowstone-Sec-N,10.100.200.131,0,100
Tower-North-1,10.100.88.253,0,100
"MHoog BH Router",10.100.122.44,0,100
NeotelPeer@Wonderboom,10.99.25.70,0,100
TA2,10.99.2.147,0,100
"Ben Goosen PM",10.105.20.222,0,100
BW-PLOTNET39-TS,10.105.20.229,0,100
"Cable View To Saartjies",10.100.86.34,0,100
"Yellow Stone Block 2-Power Beam",10.100.200.136,0,100
BW-MNTV-CAMB-SEC-NW-330,10.111.142.8,0,100
BW-MNTV-CAMB-SEC-SE-140,10.111.142.9,0,100
BW_Rhen_TheronBoerdery,10.105.23.142,0,100
"Moloto Sector 3",10.100.29.134,0,100
"BW-Olympus Main-TF",10.100.23.130,0,100
"BW-Olympus Extension-ToughSwitch",10.100.24.130,0,100
"Hercules Cambium ToughSwitch",10.111.62.2,0,100
BW-MNTV-CAMB-SEC-SE2-140,10.100.156.3,0,100
BW-MNTV-CAMB-SEC-SE-160,10.100.156.4,0,100
BW-Mnandi-45-Sec-NNE,10.111.54.3,0,100
"Bronkhorstspruit TS",10.100.75.130,0,100
BC-BRONKSILO-SW2,10.105.11.136,0,100
BC-BRONKSILO-SW,10.105.11.134,0,100
"Ivorywood Mikrotik",10.103.8.14,0,100
"Carina-Ivorywood Estate AC Link",10.103.8.10,0,100
"Ivorywood-Carina AC Link",10.103.8.11,0,100
"Ivorywood Estate PM",10.103.8.34,0,100
"ALPHA SAND - P33",10.100.122.162,0,100
"Backhaul To Bronkhorst Baai @Kannemeyer",10.111.89.29,0,100
"Kannemeyer PM",10.100.89.5,0,100
BW-BRONKBAAI-TS,10.100.89.130,0,100
"Johan Claasens Station Side - to Ellof",10.105.18.11,0,100
"Johan Claasens Access Point Side",10.105.18.10,0,100
Bakenkop-RB2011,10.120.20.129,0,100
Cashane-Main1,172.16.150.6,0,100
RTB-Mills,172.16.154.18,0,100
"Teraco-Laudium Core",10.99.1.254,0,100
oli2.cgsecure.co.za,172.16.29.2,0,100
MikroTik,172.16.7.82,0,100
Army_Xpr-PM,172.16.25.6,0,100
Oli_Mnandi-PM,172.16.118.6,0,100
Dinokeng_Xpr-PM,172.16.59.78,0,100
Dinokeng(2)_Xpress.PM,10.120.26.130,0,100
Dinokeng(3)_Xpress.PM,10.120.25.130,0,100
WonderBoom_Xpr-PM,172.16.23.158,0,100
Dawnview_Xpr-PM,172.16.120.22,0,100
SunnyRidge_Xpr-PM,172.16.115.74,0,100
Hennie_Xpr-PM,172.16.62.138,0,100
Nkwe_Xpr-PM,172.16.55.110,0,100
Everest_Xpr-PM,172.16.62.142,0,100
Rietvlei_Xpr-PM,172.16.112.42,0,100
Crushers_Xpr-PM,172.16.34.90,0,100
Bakenkop_Uitsig-Xpr-PM,10.120.20.131,0,100
Zwavelpoort_Xpr-PM,10.121.8.22,0,100
Hantam_Xpr-PM,172.16.65.146,0,100
"SunnyRidge RB2011",172.16.1.52,0,100
GrandcentralRB2011,172.16.1.206,0,100
DawnView-RB2011.Xpress,10.120.2.5,0,100
MelvilleRB2011,172.16.32.74,0,100
"Oliven RB",172.16.10.129,0,100
"Silverton 2011",10.120.9.129,0,100
Hillsnax-RB2011,172.16.15.188,0,100
"Munsiville RB2011-2",10.120.15.129,0,100
Aeroton_RB2011,172.16.8.84,0,100
Nola-RB2011mini,172.16.39.5,0,100
Kaya-RB2011,172.16.17.6,0,100
Cableway,172.16.25.132,0,100
Army-2011,172.16.1.10,0,100
"Army RB2011",172.16.27.26,0,100
DH-CCR,10.120.7.1,0,100
Hennie-2011,172.16.62.1,0,100
"Everest RB2011",172.16.62.4,0,100
Laudium-CCR2,172.16.81.118,0,100
Xpress-WB-CCR-1,10.120.5.129,0,100
WB-CCR-2,172.16.53.54,0,100
WB-RB1100-1,172.16.21.13,0,100
NeotelPeer@Wonderboom,10.99.30.170,0,100
"Storvoel RB-951",172.16.44.136,0,100
Kameeldriff-Xpr-RB2011,172.16.49.1,0,100
Gaalen-RB941,10.120.10.134,0,100
Dino-RB2011,172.16.67.5,0,100
Dinokeng-2.RB2011,10.120.26.129,0,100
Dino3-RB2011,10.120.25.129,0,100
MikroTik,172.16.82.10,0,100
Hillbrow-CCR,172.16.3.20,0,100
SouthHills_Xpr.PM,172.16.47.82,0,100
SouthHills_RB2011,172.16.3.108,0,100
Kempton-RB2011,172.16.64.4,0,100
Rooikraal-RB2011,172.16.53.44,0,100
"Neo/X01038 Doka SA",172.16.120.4,0,100
Hengelaars_Xpr-PM,172.16.66.130,0,100
"Hengelaars RB2011",10.100.215.46,0,100
Chloorkop_Xpr-PM,172.16.120.42,0,100
Rooikraal_Xpr-PM,172.16.54.26,0,100
Hillbrow_Xpr-PM,172.16.3.230,0,100
Aeroton_Xpr-PM,172.16.39.98,0,100
Cableway_Xpr-PM,172.16.63.2,0,100
Hantam-RB2011,172.16.31.228,0,100
D/H-Hantam-PTP_Xpr,172.16.31.226,0,100
Hantam-D/H-PTP_Xpr,172.16.31.227,0,100
Harties-Sec_IFAFI,172.16.25.98,0,100
Crushers-RB2011,172.16.113.229,0,100
Xpress-Brits-Sec912,172.16.4.90,0,100
Sunny-Sec-Xpress,172.16.115.126,0,100
Xpress-Sylver-SEC912,10.120.9.131,0,100
Xpress-Silverton.Sec4,10.120.9.133,0,100
Silverton_Sec3.Xpress,10.120.9.132,0,100
XP-Grand-Sec1,172.16.115.150,0,100
Xpress_Dawnview_Sec3,10.120.2.132,0,100
XPress_Dawnveiw_Sec2,172.16.114.74,0,100
Xpress_Dawnview_Sec1,10.120.2.131,0,100
Dawnview-CCR-NNI,10.120.2.1,0,100
"Kempton Place-Sector_1",172.16.64.26,0,100
Crushers-Sec-Links,172.16.113.154,0,100
Crushers_Sec-Regs,172.16.113.162,0,100
Crushers-CamSec_1-Xpr,172.16.34.58,0,100
Xpress-Rietvlei-SEC1,172.16.112.74,0,100
Platberg_RB-CCR,172.16.3.28,0,100
Platberg_RB951-PM,172.16.3.146,0,100
Platberg-Sec1.xpress,172.16.3.90,0,100
Platberg-Sec2.xpress,172.16.3.130,0,100
Platberg_RB2011-(1),172.16.3.142,0,100
Platberg-Sec3.xpress,172.16.3.134,0,100
Rooikraal.Omni.xpress,172.16.54.2,0,100
Southhills_Sec2,172.16.47.18,0,100
SouthHills_Sec1,172.16.47.10,0,100
SouthHill-Sec3,172.16.47.42,0,100
Nkwe-RB2011,10.120.3.129,0,100
Nkwe-Omni@Xpress.co.za,172.16.55.2,0,100
xpress-Nkwe-SEC-NE,172.16.55.54,0,100
Nkwe-Sec1-XpressNW,172.16.55.42,0,100
SEC-Midrand,172.16.14.26,0,100
Melville2011(2),172.16.80.2,0,100
Melville-Roodepoort-Sec-West,172.16.17.158,0,100
Xpress-Aero-Sec-Soweto,172.16.39.10,0,100
Nola-Sec1-Xpress.co.za,172.16.39.50,0,100
Nola-Sec2-Xpress.co.za,172.16.39.34,0,100
Kayalami-Sec2,172.16.115.102,0,100
Xpress.Everest.SEC1,172.16.62.10,0,100
Xpress.Everest.SEC2,172.16.62.14,0,100
Xpress.Everest.SEC3,172.16.62.18,0,100
Dino-Sec3,172.16.49.50,0,100
Dino_Sec2_Xpr,172.16.49.154,0,100
Dinokeng(2)-CamSector_S-Xpr,10.120.26.132,0,100
Dinokeng(2)-CamSector_N-Xpr,10.120.26.131,0,100
Dinokeng(3)-CamSector_N-Xpr,10.120.25.131,0,100
Gaalen-Sec912,10.120.10.132,0,100
VanGaalen-Sec2,10.120.10.133,0,100
Xpr-Kameel-Sec-SO,172.16.49.206,0,100
Xpress-Hengel-Sec3,172.16.66.74,0,100
Xpress-Hengel-Sec1,172.16.66.90,0,100
WB-TheBlades,172.16.53.58,0,100
"Monateng Sector",172.16.53.150,0,100
"Wonderboom Sec3",172.16.41.30,0,100
Stormvoel_Sec-Wes,172.16.44.50,0,100
Cambium-Won-PTP-Ogden,172.16.44.130,0,100
xpress.co.za-sec-laudium,172.16.11.130,0,100
TFWB-XP3.LAUD-SEC-NE,172.16.4.210,0,100
DrHaroldNorth,172.16.9.130,0,100
Dr.Harold_SecSouth,172.16.9.178,0,100
Army-Sec3,172.16.25.242,0,100
Army-912,172.16.25.78,0,100
ArmyGrootsec,172.16.25.42,0,100
Xpress-Army-Olympus-GRV,172.16.25.202,0,100
Radcliff_Sector1,172.16.97.10,0,100
Munsi-Hillsnax-RB912-Dish,172.16.15.14,0,100
Hillsnax-Sec2,172.16.15.106,0,100
Hillsnax-Xpress-Sec3,172.16.15.6,0,100
Mansi-Sec2-S-120',172.16.13.6,0,100
NoordHWL_Sec1,172.16.15.198,0,100
"RB951 Zwavelpoort",10.121.8.20,0,100
BW-CONSTANTIA-TS1,10.100.49.130,0,100
"Core 4",10.99.0.222,0,100
TA1,10.99.25.42,0,100
"Teraco Aggregate 1 Switch",10.99.25.46,0,100
"CC ""NOC"" Router",10.99.2.62,0,100
"BW-Eastlands Tower-MK",10.108.5.129,0,100
"BW-Eastlands Tower PtP to CW_Eastlands",10.108.5.10,0,100
BW-EASTLANDS-TS,10.108.5.130,0,100
BW-EASTLANDS-N,10.108.5.131,0,100
BW-EASTLANDS-E,10.108.5.132,0,100
BW-EASTLANDS-S,10.108.5.133,0,100
BW-EASTLANDS-W,10.108.5.134,0,100
"Eastlands Tower PM",10.108.5.139,0,100
"Yellow Stone Block 2 Unit 46-57",10.100.200.137,0,100
"Yellow Stone Block 8- Power Beam",10.100.200.148,0,100
"Yellow Stone Block 8",10.100.200.149,0,100
"Yellow Stone Block 11- Power Beam",10.100.200.154,0,100
"Yellow Stone Block 11",10.100.200.155,0,100
"Yellow Stone Block 13- Power Beam",10.100.200.158,0,100
"Yellow Stone Block 13",10.100.200.159,0,100
"Yellow Stone Block 14- Power Beam",10.100.200.160,0,100
"Yellow Stone Block 14",10.100.200.161,0,100
"Yellow Stone Block 15- Power Beam",10.100.200.162,0,100
"Yellow Stone Block 15",10.100.200.163,0,100
"Yellow Stone Block 16- Power Beam",10.100.200.164,0,100
"Yellow Stone Block 16",10.100.200.165,0,100
"Yellow Stone Block 4- Power Beam",10.100.200.140,0,100
"Yellow Stone Block 4",10.100.200.141,0,100
"Yellow Stone Block 10- Power Beam",10.100.200.152,0,100
"Yellow Stobe Block 10",10.100.200.153,0,100
"Petit 2011",10.108.3.129,0,100
Bronberg-PetiteTower-UBNT-N,10.108.3.251,0,100
Bronberg-PetiteTower-UBNT-S,10.108.3.252,0,100
Bronberg-PetiteTower-UBNT-W,10.108.3.253,0,100
"Clearwire Petit Grid 1 ClearwireGP1",10.108.3.134,0,100
"Petit Sector 3",10.108.3.133,0,100
"Lammers Vusi huis",10.100.0.1,0,100
"Petronella HS",10.100.197.129,0,100
"Lemon Tree Block 3 (Main) ",10.100.81.200,0,100
BW-MONT-CAMB-SEC-NW,10.111.59.7,0,100
BW-MAGALIESKRUIN-N-360-NEAR,10.100.144.138,0,100
BW-Montana-CAMB-SEC-E,10.111.59.8,0,100
BW-MAGALIESKRUIN-NE-45-NEAR,10.111.144.8,0,100
BW-Montana-Sec2_2_N,10.111.59.4,0,100
"boardwalk heights uplink unit 180-189",10.100.4.247,0,100
"block 19 boardwalk heights",10.100.4.248,0,100
"Boardwalk units 1-9",10.100.4.251,0,100
"Boardwalk 1-9 MikroTik 2011",10.100.4.252,0,100
BW-Lam-4_Sec-NE3,10.111.4.5,0,100
"Grove Lane Block 1",10.100.126.134,0,100
"Grove Lane Block 3",10.100.126.142,0,100
"Grove Lane Block 4",10.100.126.146,0,100
"Grove Lane Block 5",10.100.126.150,0,100
"Grove Laine Block 6",10.100.126.154,0,100
"Mhoog_Eloff @Mhoog",10.105.16.11,0,100
www.wipronet.co.za/Hoewe-Toring,10.105.43.11,0,100
"Farm_Inn-Olympus_Ext	",10.100.104.34,0,100
"Casa Salice Block 3",10.100.134.26,0,100
TFWB-Lyttleton-Sec10-N45,10.111.6.6,0,100
Bronkhorstbaai_PM,10.100.89.135,0,100
BW-MURRAY-RIVER-BH,10.100.81.50,0,100
"River Estate 1036 Main - MK",10.100.81.54,0,100
"Lemon Tree Block 3 uplink",10.100.81.199,0,100
BW-Erasmusrand-Sec-W-2,10.111.48.4,0,100
BW-Moreletta-SEC-NW,10.100.162.20,0,100
BW-CARINA-SE,10.111.40.3,0,100
"Mooikloof 2 PM",10.100.26.138,0,100
BW-Manandi-45-SEC-E,10.111.54.4,0,100
Bronberg-NorthonTower-UBNT-N,10.108.4.251,0,100
"Bronberg-NorthonTower-UBNT-E	",10.108.4.252,0,100
Bronberg-NorthonTower-UBNT-S,10.108.4.253,0,100
"Lemontree Block10 Mikrotik",10.111.17.39,0,100
"Lemontree Block 6 Uplink",10.100.17.197,0,100
WKF-PWR-MON,10.100.9.138,0,100
Xpress_OSPF,172.16.1.1,0,100
"Equestria HS",10.100.196.129,0,100
BW-EQUEST-CAM-SEC-N,10.100.196.131,0,100
BW-EQUEST-E-85-NEAR,10.100.196.132,0,100
BW-EQUEST-CAM-SEC-S,10.100.196.133,0,100
BW-EQUEST-CAM-SEC-W,10.100.196.134,0,100
Equestria-Esteq,10.100.196.11,0,100
Esteq-Equestria,10.100.196.10,0,100
"Floor 1 Room 201",10.101.250.68,0,100
"Floor 2 Room 202",10.101.250.69,0,100
"Floor 2 Room 203",10.101.250.70,0,100
"Floor 2 Room 204",10.101.250.71,0,100
"Floor 2 Room 205",10.101.250.72,0,100
"Floor 2 Room 206",10.101.250.73,0,100
"Floor 2 Room 207",10.101.250.74,0,100
"Floor 2 Room 208",10.101.250.75,0,100
"Floor 2 Room 209",10.101.250.76,0,100
"Floor 2 Room 210",10.101.250.77,0,100
"Floor 2 Room 211",10.101.250.78,0,100
"Floor 2 Room 212",10.101.250.79,0,100
"Floor 2 Room 213",10.101.250.80,0,100
"Floor 1 Room 214",10.101.250.81,0,100
"Floor 1 Room 215",10.101.250.82,0,100
"Floor 2 - ToughSwitch 1",10.101.250.66,0,100
"Floor 2 - ToughSwitch 2",10.101.250.67,0,100
"PH 1/ FL2",10.101.250.65,0,100
"Floor 2 - ToughSwitch 3",10.101.250.89,0,100
Sunny-Hotel.PTP_Xpr,172.16.1.51,0,100
Hotel-SunnyRidge.PTP_Xpr,172.16.1.50,0,100
"Van Gaalens RB912",10.120.10.135,0,100
Sunny-GrandC_PTP,172.16.1.194,0,100
"Southdowns Mall MikroTik",10.100.247.14,0,100
"SouthDowns-Mast1 PB",10.100.247.18,0,100
GCentral-SRidge,172.16.1.195,0,100
"SouthDowns-Mast2 PB",10.100.247.19,0,100
"SouthDowns-PM Mast1",10.100.247.26,0,100
GrandC-DawnV.PTP_Xpr,172.16.116.122,0,100
"SouthDowns-PM Mast2",10.100.247.30,0,100
MikroTik_Southdowns_M2,10.100.247.22,0,100
BW_GranC-Sec1-Xpr,172.16.120.66,0,100
GrandC-Chloorkop.PTP_Xpr,172.16.120.2,0,100
Brakfontein-SouthDowns-Prism,10.100.247.10,0,100
SouthDowns-Brakfontein-Prism,10.100.247.11,0,100
DawnV-GranC.PTP-Xpr,172.16.116.123,0,100
Dawnvie-Athol.PTP_Xpr,172.16.114.178,0,100
"DawnView CCR2",172.16.114.194,0,100
Chloorkop-GranC-PTP_Xpr,172.16.120.3,0,100
ChloorHS-Sec1,172.16.120.10,0,100
ChloorHS-Sec2,172.16.120.14,0,100
KemptonPlace-PTP-Hotel_Xpr,172.16.64.3,0,100
Crushers_CCR1009,172.16.111.98,0,100
Crushers-PTP-Rietvlei_Xpr,172.16.111.2,0,100
Rietvlei-PTP-Crush_Xpr,172.16.111.3,0,100
Rietvlei-RB2011,172.16.111.6,0,100
Mellville-PTP-Hotel_Xpr,172.16.1.5,0,100
Melville-PTP-Hillbrow_Xpr,172.16.3.18,0,100
Melville-Kaya,172.16.17.18,0,100
Melville-PTP-Aeroton_Xpr,172.16.8.82,0,100
Hillbrow-PTP-Melville_Xpr,172.16.3.19,0,100
Hillbrow-PTP-Hotel_Xpr,172.16.3.67,0,100
Hillbrow-PTP-SouthHills_Xpr,172.16.3.106,0,100
SouthHills-PTP-Hillbrow_Xpr,172.16.3.107,0,100
Platberg-PTP-Soetdoring_Xpr,172.16.3.210,0,100
Platberg-PTP-Rooikraal_Xpr,172.16.53.42,0,100
Soetdoring-PTP-Platberg_Xpr,172.16.3.211,0,100
"Soetdoring 2011",172.16.3.212,0,100
Soetdoring-Sec-NORTH_Xpr,172.16.30.2,0,100
Soetdoring-Sec-EAST_Xpr,172.16.30.10,0,100
Soetdoring-Sec-SOUTH_Xpr,172.16.30.18,0,100
Rooikraal-PTP-Platberg_Xpr,172.16.53.43,0,100
Aeroton-PTP-Melville_Xpr,172.16.8.83,0,100
Aeroton-PTP-Nola_Xpr,172.16.39.2,0,100
Nola-PTP-Aeroton_Xpr,172.16.39.3,0,100
Melville-PTP-Oliven_Xpr,172.16.32.73,0,100
"Rb912 Oli-Melville",172.16.32.58,0,100
oli4.cgsecure.co.za,172.16.5.133,0,100
Oliven-RB750_Xpr,172.16.6.142,0,100
Oliven-PTP-Laudium_Xpr,172.16.10.130,0,100
"PH 1/ FL4",10.101.250.129,0,100
"Floor 4 - ToughSwitch 1",10.101.250.130,0,100
"Floor 4 - ToughSwitch 2",10.101.250.131,0,100
"Floor 4 - ToughSwitch 3",10.101.250.132,0,100
"Floor 4 Room 401",10.101.250.133,0,100
"Floor 4 Room 403",10.101.250.135,0,100
"Floor 4 Room 404",10.101.250.136,0,100
"Floor 4 Room 406",10.101.250.138,0,100
"Floor 4 Room 407",10.101.250.139,0,100
"Floor 4 Room 408",10.101.250.140,0,100
"Floor 4 Room 410",10.101.250.142,0,100
Hill-Muns.PTP,172.16.15.58,0,100
NoordHWL-PTP,172.16.15.186,0,100
"Munsiville RB2011-1",10.120.19.129,0,100
"Floor 4 Room 411",10.101.250.143,0,100
"Floor 4 Room 412",10.101.250.144,0,100
NoordHWL_RB2011(1),10.120.16.129,0,100
"Floor 4 Room 413",10.101.250.145,0,100
"Floor 4 Room 414",10.101.250.146,0,100
"Floor 4 Room 415",10.101.250.147,0,100
"Floor 4 Room 402",10.101.250.134,0,100
"Floor 4 Room 405",10.101.250.137,0,100
"Floor 4 Room 409",10.101.250.141,0,100
"Floor 3 - ToughSwitch 1",10.101.250.98,0,100
"Floor 3 - ToughSwitch 2",10.101.250.99,0,100
"Floor 3 - ToughSwitch 3",10.101.250.100,0,100
"Floor 5 Room 501",10.101.250.165,0,100
"Floor 5 Room 502",10.101.250.166,0,100
"Floor 5 Room 503",10.101.250.167,0,100
"Floor 5 Room 504",10.101.250.168,0,100
"Floor 5 Room 505",10.101.250.169,0,100
"Floor 5 Room 506",10.101.250.170,0,100
"Floor 5 Tough Switch 1",10.101.250.162,0,100
Room-301,10.101.250.101,0,100
Room-302,10.101.250.102,0,100
Room-303,10.101.250.103,0,100
Room-304,10.101.250.104,0,100
Room-305,10.101.250.105,0,100
Room-306,10.101.250.106,0,100
"Floor 3 Room 307",10.101.250.107,0,100
"Floor 3 Room 308",10.101.250.108,0,100
Room-309,10.101.250.109,0,100
"Floor 3 - Room 310",10.101.250.110,0,100
"Floor 3 Room 311",10.101.250.111,0,100
Room-312,10.101.250.112,0,100
Room-313,10.101.250.113,0,100
Room-314,10.101.250.114,0,100
"Room 315",10.101.250.115,0,100
Laudium-PTP-Oliven_Xpr,172.16.10.131,0,100
Laudium-PTP-Uitsig_Xpr,172.16.11.34,0,100
"Laudium RB912 Army",172.16.81.2,0,100
CCR1009-8G-Laudium,172.16.10.132,0,100
Laudium-PTP-Cableway_Xpr,172.16.25.130,0,100
Laudium-PTP-Wonderboom_Xpr,172.16.48.2,0,100
Laudium-PTP-Dr.Harold_Xpr,172.16.9.2,0,100
"Army-Laud RB912",172.16.81.6,0,100
Army-PTP-Donkerhoek_Xpr,172.16.27.18,0,100
klapsss.cgsecure.co.za,172.16.94.173,0,100
Donkerhoek-PTP-Army_Xpr,172.16.27.19,0,100
Donkerhoed-PTP-Nkwe_Xpr,172.16.31.90,0,100
Zwavelpoort-PTP,172.16.31.98,0,100
Dn-Wes-Sec1,10.121.8.2,0,100
DH-Rayton.Xpress.co.za,172.16.31.138,0,100
Donkerhoek-Sec2_Xpr,172.16.31.18,0,100
Nkwe-PTP-Donkerhoek_Xpr,172.16.31.91,0,100
ZwavelpoortSec1,10.121.8.21,0,100
Dr.Harold-PTP-Laud_Xpr,172.16.9.3,0,100
"Xpress DrHarold RB2011",172.16.9.17,0,100
TFWB-XP3.BK-SEC3,10.120.20.132,0,100
Baken-Sec-4-Xpress,10.120.20.133,0,100
Elands-RB912,172.16.81.243,0,100
Elands-Omnitik,172.16.81.244,0,100
Elandsfontein_sec1,172.16.81.54,0,100
Cableway-PTP-Laud_Xpr,172.16.25.131,0,100
SunnyRidge-PTP-Hennie_Xpr,172.16.11.2,0,100
Hennie-PTP-SunnyRidge_Xpr,172.16.11.3,0,100
Hennie-PTP-Everest_Xpr,172.16.62.2,0,100
Xpress.Hennie-Omnitik,172.16.180.174,0,100
Everest-PTP-Hennie_Xpr,172.16.62.3,0,100
Everest-PTP-Petersfield_Xpr,172.16.62.122,0,100
Everest-PTP-Attie_Xpr,172.16.62.90,0,100
WonderB-PTP-Laud_Xpr,172.16.48.3,0,100
WonderB-XP-WB-Sec3,172.16.44.5,0,100
WonderB-PTP-Rosslyn_Xpr,172.16.53.82,0,100
WonderB-PTP-Hengel_Xpr,172.16.66.2,0,100
Hengelaars-PTP-WonderB_Xpr,172.16.66.3,0,100
Stormvoel-PTP-WonderB_Xpr,172.16.44.135,0,100
CCR-Wonderboom-Neotel,172.16.53.198,0,100
"Van Gaalen PTP",172.16.49.2,0,100
Kameeldrift-PTP-Dinokeng_Xpr,172.16.49.42,0,100
Dinokeng-PTP-KameelD_Xpr,172.16.49.43,0,100
Dinokeng-PTP-Carousel_Xpr,172.16.67.4,0,100
Dino1-PTP-Dino2_Xpr,172.16.49.57,0,100
Petersfield.RB951.hop,172.16.62.124,0,100
Petersfield-Omni,172.16.70.2,0,100
"Attie 951",172.16.62.92,0,100
Xpress.ATTIE-Omni,172.16.62.98,0,100
"PH 1/ FL3",10.101.250.10,0,100
Hillsnacks_PM-BW,172.16.15.90,0,100
Hillsnacks-RB2011(2),172.16.15.226,0,100
"Floor 5 Room 507",10.101.250.171,0,100
"Pieter Delport to MountainView 2",10.100.5.42,0,100
"MountainView 2 to Pieter Delport ",10.100.5.43,0,100
"MountainView 2",10.100.205.129,0,100
BW-RAYTON-SEC-TF,10.100.79.131,0,100
BW-MNTV2-CAMB-SEC-N,10.111.205.4,0,100
BW-MNTV2-CAMB-E,10.111.205.7,0,100
BW-MNTV2-CAMB-SEC-S,10.111.205.5,0,100
"Apartment on Williams PM",10.101.250.30,0,100
"Salo De Swart PM",10.100.123.229,0,100
BW-Cableway,10.100.86.5,0,100
"Baviaanspoort PTZ",10.100.85.19,0,100
BW-AMBERFIELD-SW-225,10.100.57.134,0,100
"Amsterdam Block 79",10.100.106.168,0,100
"Floor 1 - ToughSwitch 1",10.101.250.34,0,100
"Floor 1 - ToughSwitch 2",10.101.250.35,0,100
"Floor 1 Room 101",10.101.250.36,0,100
"Floor 1 Room 102",10.101.250.37,0,100
"Floor 1 Room 103",10.101.250.38,0,100
"Floor 1 Room 104",10.101.250.39,0,100
"Floor 1 Room 105",10.101.250.40,0,100
"Floor 1 Room 106",10.101.250.41,0,100
"Floor 1 Room 107",10.101.250.42,0,100
"Floor 1 Room 108",10.101.250.43,0,100
"Floor 1 Room 109",10.101.250.44,0,100
Nola_Xpr-PM,172.16.39.158,0,100
BW-Amanda-NE2-30,10.111.22.6,0,100
BW-Amanda-SE2-150,10.111.22.7,0,100
"Rietvlei to Stanley Siae",10.100.169.242,0,100
"Stanley to Rietvlei  Siae",10.100.169.243,0,100
"Blue Hill Estate",10.100.251.129,0,100
"Blue Hill Mall - Rooihuiskraal Prism",10.100.90.51,0,100
"PLANET SWITCH 1",10.100.147.9,0,100
"PLANET SWITCH 3",10.100.147.12,0,100
"PLANET SWITCH 2",10.100.147.10,0,100
"UBNT SWITCH 1",10.100.147.8,0,100
"UBNT SWITCH 2",10.100.147.6,0,100
"UBNT SWITCH 3",10.100.147.7,0,100
"UBNT SWITCH",10.100.147.5,0,100
"Ubrika Estate  Main CCR",10.100.208.14,0,100
